#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 161525
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;217;0.0001;3.0021;2.995732776935284;0.0;172323
backdoor;218;0.0001;2.6959;2.995732776935284;0.0;172341
normal;218;0.0001;2.9665;2.995732776935284;0.0;172341
backdoor;219;0.0001;2.5603;2.995732776935284;0.0;172401
normal;219;0.0001;2.9911;2.995732776935284;0.0;172401
backdoor;220;0.0001;2.7313;2.995732776935284;0.0;172419
normal;220;0.0001;2.9945;2.995732776935284;0.0;172419
backdoor;221;0.0001;2.6548;2.995732776935284;0.0;172440
normal;221;0.0001;2.9698;2.995732776935284;0.0;172440
backdoor;222;0.0001;2.5814;2.995732776935284;0.0;172458
normal;222;0.0001;2.9840;2.995732776935284;0.0;172458
backdoor;223;0.0001;2.7015;2.995732776935284;0.0;172517
normal;223;0.0001;2.9862;2.995732776935284;0.0;172517
backdoor;224;0.0001;2.6887;2.995732776935284;0.0;172537
normal;224;0.0001;2.9585;2.995732776935284;0.0;172537
backdoor;225;0.0001;2.5795;2.995732776935284;0.0;172556
normal;225;0.0001;2.9999;2.995732776935284;0.0;172556
backdoor;226;0.0001;2.7431;2.995732776935284;0.0;172616
normal;226;0.0001;3.0046;2.995732776935284;0.0;172616
backdoor;227;0.0001;2.6526;2.995732776935284;0.0;172634
normal;227;0.0001;2.9658;2.995732776935284;0.0;172634
backdoor;228;0.0001;2.5451;2.995732776935284;0.0;172653
normal;228;0.0001;2.9951;2.995732776935284;0.0;172653
backdoor;229;0.0001;2.6148;2.995732776935284;0.0;172713
normal;229;0.0001;2.9861;2.995732776935284;0.0;172713
backdoor;230;0.0001;2.6700;2.995732776935284;0.0;172731
normal;230;0.0001;2.9879;2.995732776935284;0.0;172731
backdoor;231;0.0001;2.6283;2.995732776935284;0.0;172751
normal;231;0.0001;2.9643;2.995732776935284;0.0;172751
backdoor;232;0.0001;2.6071;2.995732776935284;0.0;172810
normal;232;0.0001;2.9845;2.995732776935284;0.0;172810
backdoor;233;0.0001;2.6827;2.995732776935284;0.0;172828
normal;233;0.0001;2.9894;2.995732776935284;0.0;172828
backdoor;234;0.0001;2.5813;2.995732776935284;0.0;172848
normal;234;0.0001;2.9738;2.995732776935284;0.0;172848
backdoor;235;0.0001;2.6550;2.995732776935284;0.0;172907
normal;235;0.0001;2.9985;2.995732776935284;0.0;172907
backdoor;236;0.0001;2.6369;2.995732776935284;0.0;172927
normal;236;0.0001;2.9665;2.995732776935284;0.0;172927
backdoor;237;0.0001;2.6604;2.995732776935284;0.0;172945
normal;237;0.0001;2.9959;2.995732776935284;0.0;172945
backdoor;238;0.0001;2.5929;2.995732776935284;0.0;173005
normal;238;0.0001;2.9685;2.995732776935284;0.0;173005
backdoor;239;0.0001;2.5827;2.995732776935284;0.0;173023
normal;239;0.0001;3.0031;2.995732776935284;0.0;173023
backdoor;240;0.0001;2.6451;2.995732776935284;0.0;173042
normal;240;0.0001;2.9671;2.995732776935284;0.0;173042
backdoor;241;0.0001;2.6140;2.995732776935284;0.0;173102
normal;241;0.0001;2.9645;2.995732776935284;0.0;173102
backdoor;242;0.0001;2.6143;2.995732776935284;0.0;173120
normal;242;0.0001;2.9918;2.995732776935284;0.0;173120
backdoor;243;0.0001;2.6224;2.995732776935284;0.0;173140
normal;243;0.0001;2.9787;2.995732776935284;0.0;173140
backdoor;244;0.0001;2.6494;2.995732776935284;0.0;173159
normal;244;0.0001;2.9974;2.995732776935284;0.0;173159
backdoor;245;0.0001;2.5917;2.995732776935284;0.0;173217
normal;245;0.0001;2.9699;2.995732776935284;0.0;173217
backdoor;246;0.0001;2.6457;2.995732776935284;0.0;173237
normal;246;0.0001;2.9681;2.995732776935284;0.0;173237
backdoor;247;0.0001;2.6332;2.995732776935284;0.0;173256
normal;247;0.0001;2.9978;2.995732776935284;0.0;173256
backdoor;248;0.0001;2.6699;2.995732776935284;0.0;173316
normal;248;0.0001;2.9614;2.995732776935284;0.0;173316
backdoor;249;0.0001;2.6745;2.995732776935284;0.0;173334
normal;249;0.0001;2.9741;2.995732776935284;0.0;173334
backdoor;250;0.0001;2.6259;2.995732776935284;0.0;173354
normal;250;0.0001;2.9836;2.995732776935284;0.0;173354
backdoor;251;0.0001;2.5372;2.995732776935284;0.0;173413
normal;251;0.0001;2.9959;2.995732776935284;0.0;173413
backdoor;252;0.0001;2.8230;2.995733598562387;0.0;173431
normal;252;0.0001;3.0009;2.995733598562387;0.0;173431
backdoor;253;0.0001;2.7960;2.995732776935284;0.0;173451
normal;253;0.0001;2.9623;2.995732776935284;0.0;173451
backdoor;254;0.0001;2.5746;2.995732776935284;0.0;173510
normal;254;0.0001;2.9788;2.995732776935284;0.0;173510
backdoor;255;0.0001;2.6789;2.9957360634436974;0.0;173530
normal;255;0.0001;3.0125;2.9957361221313477;0.0;173530
backdoor;256;0.0001;2.6627;2.995736943758451;0.0;173548
normal;256;0.0001;2.9723;2.995736943758451;0.0;173548
backdoor;257;0.0001;2.5466;2.995734772315392;0.0;173607
normal;257;0.0001;2.9518;2.995734772315392;0.0;173607
backdoor;258;0.0001;2.7306;2.9957349116985617;0.0;173627
normal;258;0.0001;3.0006;2.995734889690693;0.0;173627
backdoor;259;0.0001;2.7655;2.9957372371967024;0.0;173645
normal;259;0.0001;2.9460;2.995737178509052;0.0;173645
backdoor;260;0.0001;2.5433;2.995736356881949;0.0;173705
normal;260;0.0001;2.9626;2.9957362981942985;0.0;173705
backdoor;261;0.0001;2.7116;2.9957375893226037;0.0;173724
normal;261;0.0001;2.9936;2.9957375306349534;0.0;173724
backdoor;262;0.0001;2.6453;2.995740406329815;0.0;173742
normal;262;0.0001;2.9479;2.99573923257681;0.0;173742
backdoor;263;0.0001;2.5157;2.9957382348867565;0.0;173802
normal;263;0.0001;2.9829;2.9957377066979043;0.0;173802
backdoor;264;0.0001;2.7613;2.995732952998235;0.0;173821
normal;264;0.0001;3.0042;2.995732952998235;0.0;173821
backdoor;265;0.0001;2.7023;2.995733950688289;0.0;173841
normal;265;0.0001;2.9621;2.9957338920006387;0.0;173841
backdoor;266;0.0001;2.5175;2.9957382348867565;0.0;173859
normal;266;0.0001;2.9550;2.9957382348867565;0.0;173859
backdoor;267;0.0001;2.7541;2.9957380588238056;0.0;173919
normal;267;0.0001;3.0130;2.995737941448505;0.0;173919
backdoor;268;0.0001;2.7626;2.9957331290611853;0.0;173938
normal;268;0.0001;2.9469;2.995733070373535;0.0;173938
backdoor;269;0.0001;2.5122;2.9957362395066482;0.0;173956
normal;269;0.0001;2.9583;2.995736180818998;0.0;173956
backdoor;270;0.0001;2.7273;2.995757682506855;0.0;174016
normal;270;0.0001;2.9862;2.99575625199538;0.0;174016
backdoor;271;0.0001;2.7687;2.995737471947303;0.0;174035
normal;271;0.0001;2.9398;2.995728140610915;0.0;174035
backdoor;272;0.0001;2.6252;2.9957348310030425;0.0;174055
normal;272;0.0001;2.9376;2.995734772315392;0.0;174055
backdoor;273;0.0001;2.5973;2.9957684003389797;0.0;174113
normal;273;0.0001;2.9860;2.9957667570847732;0.0;174113
backdoor;274;0.0001;2.6993;2.9957699849055364;0.0;174132
normal;274;0.0001;2.9545;2.9957131752601036;0.0;174132
backdoor;275;0.0001;2.5830;2.9959599568293647;0.0;174152
normal;275;0.0001;2.9531;2.9943350131695086;3.8461538461538463;174152
backdoor;276;0.0001;2.5736;2.9965633245614858;0.0;174210
normal;276;0.0001;2.9747;2.9916330337524415;3.8461538461538463;174210
backdoor;277;0.0001;2.7068;2.996192653362568;0.0;174230
normal;277;0.0001;2.9659;2.9929482239943286;3.8461538461538463;174230
backdoor;278;0.0001;2.7007;2.996104328448956;0.0;174249
normal;278;0.0001;2.9499;2.992584125812237;3.8461538461538463;174249
backdoor;279;0.0001;2.5734;2.994369862629817;0.0;174309
normal;279;0.0001;2.9448;2.9903165010305552;7.6923076923076925;174309
backdoor;280;0.0001;2.6317;2.996271045391376;0.0;174327
normal;280;0.0001;2.9567;2.991010570526123;6.923076923076923;174327
backdoor;281;0.0001;2.6953;2.996093207139235;0.0;174346
normal;281;0.0001;2.9366;2.988746903492854;7.6923076923076925;174346
backdoor;282;0.0001;2.5645;2.9953165494478666;0.0;174406
normal;282;0.0001;2.9345;2.9894355003650372;7.6923076923076925;174406
backdoor;283;0.0001;2.6045;2.9958723948552057;0.0;174425
normal;283;0.0001;2.9487;2.9899530704204853;6.923076923076923;174425
backdoor;284;0.0001;2.6086;2.9963965342595027;0.0;174445
normal;284;0.0001;2.9476;2.990237969618577;3.8461538461538463;174445
backdoor;285;0.0001;2.5920;2.9950696211594803;0.7692307692307693;174503
normal;285;0.0001;2.9293;2.9905227807851937;3.8461538461538463;174503
backdoor;286;0.0001;2.5759;2.995346846947303;0.7692307692307693;174522
normal;286;0.0001;2.9567;2.9901691290048453;3.8461538461538463;174522
backdoor;287;0.0001;2.6575;2.9975172152886023;0.0;174542
normal;287;0.0001;2.9313;2.9866704794076773;7.6923076923076925;174542
backdoor;288;0.0001;2.6010;2.9958389428945686;0.0;174600
normal;288;0.0001;2.9278;2.989949637192946;3.8461538461538463;174600
backdoor;289;0.0001;2.5715;2.9956379376924955;0.7692307692307693;174620
normal;289;0.0001;2.9284;2.991602633549617;3.8461538461538463;174620
backdoor;290;0.0001;2.5822;2.9969247854672947;0.0;174639
normal;290;0.0001;2.9562;2.9882777544168326;7.6923076923076925;174639
backdoor;291;0.0001;2.6953;2.996415138244629;0.0;174657
normal;291;0.0001;2.9289;2.989877099257249;3.8461538461538463;174657
backdoor;292;0.0001;2.4767;2.9953849939199593;2.3076923076923075;174717
normal;292;0.0001;2.9093;2.9924655767587516;3.8461538461538463;174717
backdoor;293;0.0001;2.4838;2.995058807959923;2.3076923076923075;174736
normal;293;0.0001;2.9295;2.990960121154785;3.8461538461538463;174736
backdoor;294;0.0001;2.6602;2.996209144592285;0.0;174756
normal;294;0.0001;2.9467;2.9906472572913536;3.8461538461538463;174756
backdoor;295;0.0001;2.5853;2.996014066842886;0.0;174814
normal;295;0.0001;2.9190;2.9919625649085413;3.8461538461538463;174814
backdoor;296;0.0001;2.5865;2.995468623821552;0.7692307692307693;174835
normal;296;0.0001;2.9435;2.9907746681800256;3.8461538461538463;174835
backdoor;297;0.0001;2.5877;2.9969146911914533;0.0;174853
normal;297;0.0001;2.9371;2.985910518352802;3.8461538461538463;174853
backdoor;298;0.0001;2.6138;2.996782112121582;0.0;174912
normal;298;0.0001;2.9223;2.9865000357994664;3.8461538461538463;174912
backdoor;299;0.0001;2.5937;2.9961464074941784;0.0;174932
normal;299;0.0001;2.8975;2.9906197914710413;3.8461538461538463;174932
backdoor;300;0.0001;2.5538;2.9961189416738656;0.0;174950
normal;300;0.0001;2.9626;2.9908364075880782;3.8461538461538463;174950
backdoor;301;0.0001;2.6066;2.996284851661095;0.0;175011
normal;301;0.0001;2.9263;2.989435885502742;3.8461538461538463;175011
backdoor;302;0.0001;2.5619;2.9968053010793834;0.0;175029
normal;302;0.0001;2.9379;2.985672305180476;3.8461538461538463;175029
backdoor;303;0.0001;2.5225;2.997045502295861;0.0;175048
normal;303;0.0001;2.9355;2.9840120315551757;3.8461538461538463;175048
backdoor;304;0.0001;2.6076;2.997044798044058;0.0;175108
normal;304;0.0001;2.9139;2.9839362657987154;3.8461538461538463;175108
backdoor;305;0.0001;2.5901;2.9967010644766;0.0;175127
normal;305;0.0001;2.9210;2.9859773048987757;3.8461538461538463;175127
backdoor;306;0.0001;2.5691;2.996936299250676;0.0;175147
normal;306;0.0001;2.9291;2.984478891812838;3.8461538461538463;175147
backdoor;307;0.0001;2.6614;2.997035349332369;0.0;175206
normal;307;0.0001;2.9201;2.9837182998657226;3.8461538461538463;175206
backdoor;308;0.0001;2.6945;2.996243300804725;0.0;175226
normal;308;0.0001;2.9121;2.9895283185518706;4.615384615384615;175226
backdoor;309;0.0001;2.5673;2.996468778756949;0.0;175245
normal;309;0.0001;2.9083;2.986905919588529;6.923076923076923;175245
backdoor;310;0.0001;2.6321;2.9977134557870717;0.0;175304
normal;310;0.0001;2.9470;2.9789625241206243;6.923076923076923;175304
backdoor;311;0.0001;2.6428;2.9976884805239163;0.0;175324
normal;311;0.0001;2.9084;2.9780019466693584;6.153846153846154;175324
backdoor;312;0.0001;2.6343;2.9966900972219612;0.0;175342
normal;312;0.0001;2.8781;2.9853174796471227;6.923076923076923;175342
backdoor;313;0.0001;2.5568;2.996566552382249;0.0;175403
normal;313;0.0001;2.9340;2.986280133174016;6.923076923076923;175403
backdoor;314;0.0001;2.5409;2.9979599732619064;0.0;175421
normal;314;0.0001;2.9519;2.975647808955266;6.153846153846154;175421
backdoor;315;0.0001;2.6217;2.997604208726149;0.0;175440
normal;315;0.0001;2.9132;2.9782331760113054;6.923076923076923;175440
backdoor;316;0.0001;2.7136;2.996878711993878;0.0;175500
normal;316;0.0001;2.9023;2.982869500380296;6.923076923076923;175500
backdoor;317;0.0001;2.5470;2.998181812579815;0.0;175519
normal;317;0.0001;2.8654;2.9744189482468824;6.153846153846154;175519
backdoor;318;0.0001;2.6006;2.9972974447103646;0.0;175539
normal;318;0.0001;2.9251;2.980019628084623;6.153846153846154;175539
backdoor;319;0.0001;2.6387;2.9963348865509034;0.0;175557
normal;319;0.0001;2.9064;2.9884980568519004;4.615384615384615;175557
backdoor;320;0.0001;2.5743;2.996451077094445;0.0;175616
normal;320;0.0001;2.9054;2.9888983653141903;6.923076923076923;175616
backdoor;321;0.0001;2.5444;2.9962729967557467;0.0;175636
normal;321;0.0001;2.9094;2.9890219028179463;5.384615384615385;175636
backdoor;322;0.0001;2.5822;2.996861223074106;0.0;175655
normal;322;0.0001;2.9047;2.9840154354388897;6.923076923076923;175655
backdoor;323;0.0001;2.6620;2.997250909071702;0.0;175715
normal;323;0.0001;2.8664;2.9806345572838415;5.384615384615385;175715
backdoor;324;0.0001;2.4655;2.9968199069683368;0.0;175734
normal;324;0.0001;2.8755;2.9838677186232347;4.615384615384615;175734
backdoor;325;0.0001;2.5372;2.9966677298912634;0.0;175754
normal;325;0.0001;2.9179;2.984306526184082;5.384615384615385;175754
backdoor;326;0.0001;2.5608;2.996555812542255;0.0;175813
normal;326;0.0001;2.8786;2.985154445354755;5.384615384615385;175813
backdoor;327;0.0001;2.5021;2.9965917513920712;0.0;175831
normal;327;0.0001;2.8961;2.9846374071561375;5.384615384615385;175831
backdoor;328;0.0001;2.6127;2.9970086097717283;0.0;175852
normal;328;0.0001;2.9248;2.9820999292226937;6.153846153846154;175852
backdoor;329;0.0001;2.5132;2.996561622619629;0.0;175910
normal;329;0.0001;2.8811;2.985102389408992;5.384615384615385;175910
backdoor;330;0.0001;2.5015;2.997180777329665;0.0;175931
normal;330;0.0001;2.8805;2.9806699459369366;5.384615384615385;175931
backdoor;331;0.0001;2.5475;2.9972032143519476;0.0;175949
normal;331;0.0001;2.9126;2.9799611751849833;5.384615384615385;175949
backdoor;332;0.0001;2.5791;2.997443052438589;0.0;180008
normal;332;0.0001;2.8900;2.9784253780658427;5.384615384615385;180008
backdoor;333;0.0001;2.5108;2.9986166770641622;0.0;180028
normal;333;0.0001;2.8782;2.971712567256047;5.384615384615385;180028
backdoor;334;0.0001;2.5498;2.9974023232093225;0.0;180046
normal;334;0.0001;2.8924;2.9782979671771708;5.384615384615385;180046
backdoor;335;0.0001;2.5398;2.997887317950909;0.0;180107
normal;335;0.0001;2.8563;2.976978668799767;5.384615384615385;180107
backdoor;336;0.0001;2.4853;2.9984104009775017;0.0;180125
normal;336;0.0001;2.8800;2.973717982952411;5.384615384615385;180125
backdoor;337;0.0001;2.4761;2.999290110514714;0.0;180146
normal;337;0.0001;2.8603;2.968291113926814;6.153846153846154;180146
backdoor;338;0.0001;2.5329;2.9990610159360447;0.0;180204
normal;338;0.0001;2.8674;2.97089214691749;6.153846153846154;180204
backdoor;339;0.0001;2.5328;2.9979660767775314;0.0;180223
normal;339;0.0001;2.8292;2.9784197440514197;5.384615384615385;180223
backdoor;340;0.0001;2.4039;2.9981557552631086;0.0;180244
normal;340;0.0001;2.8529;2.9765376017643854;5.384615384615385;180244
backdoor;341;0.0001;2.4747;3.0018615135779747;0.0;180302
normal;341;0.0001;2.8567;2.9634633834545427;6.153846153846154;180302
backdoor;342;0.0001;2.4251;2.999525781778189;0.0;180323
normal;342;0.0001;2.8496;2.9715310170100286;6.923076923076923;180323
backdoor;343;0.0001;2.3641;3.0000077210939846;0.0;180346
normal;343;0.0001;2.8482;2.968622713822585;7.6923076923076925;180346
backdoor;344;0.0001;2.3731;3.000664652310885;0.0;180406
normal;344;0.0001;2.8420;2.967017045387855;7.6923076923076925;180406
backdoor;345;0.0001;2.4427;3.0004819283118613;0.0;180426
normal;345;0.0001;2.8330;2.9676265789912297;6.923076923076923;180426
backdoor;346;0.0001;2.4295;3.0002810258131762;0.0;180445
normal;346;0.0001;2.8430;2.968096197568453;6.923076923076923;180445
backdoor;347;0.0001;2.3855;2.9992888377262994;0.0;180505
normal;347;0.0001;2.8289;2.9726504252507135;7.6923076923076925;180505
backdoor;348;0.0001;2.4357;2.9994243475107045;0.0;180524
normal;348;0.0001;2.8345;2.9733008824861966;7.6923076923076925;180524
backdoor;349;0.0001;2.4873;3.0011862681462214;0.0;180542
normal;349;0.0001;2.7966;2.9647409659165604;6.923076923076923;180542
backdoor;350;0.0001;2.4683;3.001382123506986;0.0;180603
normal;350;0.0001;2.8179;2.9633599061232347;6.923076923076923;180603
backdoor;351;0.0001;2.4267;3.003498858671922;0.0;180622
normal;351;0.0001;2.7936;2.960366733257587;7.6923076923076925;180622
backdoor;352;0.0001;2.3991;3.0034046026376577;0.0;180642
normal;352;0.0001;2.8174;2.9588231086730956;6.923076923076923;180642
backdoor;353;0.0001;2.4142;3.003170974438007;0.0;180701
normal;353;0.0001;2.7973;2.9609565001267653;8.461538461538462;180701
backdoor;354;0.0001;2.3358;3.00360018656804;0.0;180721
normal;354;0.0001;2.7968;2.9589882190410908;9.23076923076923;180721
backdoor;355;0.0001;2.4065;3.000222792992225;0.0;180740
normal;355;0.0001;2.7760;2.9644733062157265;6.153846153846154;180740
backdoor;356;0.0001;2.4416;3.000126633277306;0.0;180758
normal;356;0.0001;2.7841;2.966604760976938;6.923076923076923;180758
backdoor;357;0.0001;2.3908;3.002838208125188;0.0;180819
normal;357;0.0001;2.7926;2.963672902033879;7.6923076923076925;180819
backdoor;358;0.0001;2.4476;3.0039899679330677;0.0;180837
normal;358;0.0001;2.7940;2.9565138303316556;8.461538461538462;180837
backdoor;359;0.0001;2.3738;3.0003896419818585;0.0;180858
normal;359;0.0001;2.7803;2.968507524637076;6.923076923076923;180858
backdoor;360;0.0001;2.3762;3.000219330420861;0.0;180917
normal;360;0.0001;2.7904;2.9730872300954965;6.923076923076923;180917
backdoor;361;0.0001;2.3860;3.0026568045982946;0.0;180935
normal;361;0.0001;2.7988;2.9578497006342963;8.461538461538462;180935
backdoor;362;0.0001;2.4290;3.003921347398024;0.0;180956
normal;362;0.0001;2.7994;2.950372556539682;8.461538461538462;180956
backdoor;363;0.0001;2.4560;3.000457837031438;0.0;181014
normal;363;0.0001;2.7591;2.9642478722792407;6.923076923076923;181014
backdoor;364;0.0001;2.4142;3.008794124309833;0.0;181036
normal;364;0.0001;2.8037;2.9422412138718825;10.0;181036
backdoor;365;0.0001;2.4507;2.9998876351576587;0.0;181054
normal;365;0.0001;2.7995;2.9658513472630426;6.923076923076923;181054
backdoor;366;0.0001;2.4536;3.0040477679325983;0.0;181113
normal;366;0.0001;2.7600;2.952699202757615;7.6923076923076925;181113
backdoor;367;0.0001;2.3678;3.0040436524611254;0.0;181133
normal;367;0.0001;2.7819;2.947666380955623;8.461538461538462;181133
backdoor;368;0.0001;2.4966;3.005623190219586;0.0;181152
normal;368;0.0001;2.7744;2.9411576161017785;8.461538461538462;181152
backdoor;369;0.0001;2.3703;3.003644106938289;0.0;181212
normal;369;0.0001;2.7466;2.9448008060455324;8.461538461538462;181212
backdoor;370;0.0001;2.3679;3.005682211655837;0.0;181231
normal;370;0.0001;2.7916;2.933095257098858;8.461538461538462;181231
backdoor;371;0.0001;2.4578;3.00605898637038;0.0;181251
normal;371;0.0001;2.7642;2.9295353155869703;10.0;181251
backdoor;372;0.0001;2.3652;3.0031794768113356;0.0;181310
normal;372;0.0001;2.7655;2.9398511593158427;9.23076923076923;181310
backdoor;373;0.0001;2.4257;3.000943066523625;0.0;181329
normal;373;0.0001;2.8037;2.9520490132845367;8.461538461538462;181329
backdoor;374;0.0001;2.5039;3.0060443071218637;0.0;181349
normal;374;0.0001;2.7624;2.9266420144301195;8.461538461538462;181349
backdoor;375;0.0001;2.3676;3.009846540597769;0.0;181408
normal;375;0.0001;2.7753;2.921335689838116;10.0;181408
backdoor;376;0.0001;2.4232;3.003465270996094;0.0;181428
normal;376;0.0001;2.7778;2.937824894831731;8.461538461538462;181428
backdoor;377;0.0001;2.3735;3.0075930228600134;0.0;181447
normal;377;0.0001;2.7550;2.9181812359736514;8.461538461538462;181447
backdoor;378;0.0001;2.3918;3.0160419133993295;1.5384615384615385;181505
normal;378;0.0001;2.7814;2.8829244026770957;10.0;181505
backdoor;379;0.0001;2.5068;3.0004029787503756;0.0;181526
normal;379;0.0001;2.7640;2.955872110220102;10.0;181526
backdoor;380;0.0001;2.3035;2.9987158115093524;3.8461538461538463;181544
normal;380;0.0001;2.7595;2.9343861286456767;10.0;181544
backdoor;381;0.0001;2.3930;3.0103349685668945;2.3076923076923075;181605
normal;381;0.0001;2.8056;2.892726447032048;10.76923076923077;181605
backdoor;382;0.0001;2.3093;2.99245055272029;6.923076923076923;181623
normal;382;0.0001;2.7521;2.909962566082294;11.538461538461538;181623
backdoor;383;0.0001;2.3423;2.9619435530442457;15.384615384615385;181644
normal;383;0.0001;2.7475;2.899918270111084;11.538461538461538;181644
backdoor;384;0.0001;2.5250;2.9898299143864557;8.461538461538462;181702
normal;384;0.0001;2.7520;2.8988689055809607;11.538461538461538;181702
backdoor;385;0.0001;2.4242;2.946995999262883;25.384615384615383;181721
normal;385;0.0001;2.7267;2.887392696967492;12.307692307692308;181721
backdoor;386;0.0001;2.3260;2.9488077090336726;23.846153846153847;181741
normal;386;0.0001;2.7485;2.8679952474740835;13.076923076923077;181741
backdoor;387;0.0001;2.3937;2.97264341207651;10.76923076923077;181800
normal;387;0.0001;2.7382;2.893508415955764;9.23076923076923;181800
backdoor;388;0.0001;2.2787;2.9371010853694037;24.615384615384617;181820
normal;388;0.0001;2.7412;2.882077349149264;13.076923076923077;181820
backdoor;389;0.0001;2.3375;2.9530469527611367;20.0;181839
normal;389;0.0001;2.7605;2.886372309464675;11.538461538461538;181839
backdoor;390;0.0001;2.3146;2.9462798265310433;21.53846153846154;181857
normal;390;0.0001;2.7328;2.9054492216843824;10.76923076923077;181857
backdoor;391;0.0001;2.2994;2.9361629229325517;26.923076923076923;181918
normal;391;0.0001;2.7368;2.875924084736751;12.307692307692308;181918
backdoor;392;0.0001;2.4222;2.98302001953125;8.461538461538462;181936
normal;392;0.0001;2.7421;2.899597112949078;10.76923076923077;181936
backdoor;393;0.0001;2.3629;2.952978068131667;20.76923076923077;181957
normal;393;0.0001;2.7117;2.8887638348799487;9.23076923076923;181957
backdoor;394;0.0001;2.3240;2.954037350874681;26.923076923076923;182015
normal;394;0.0001;2.7443;2.8569046423985407;14.615384615384615;182015
backdoor;395;0.0001;2.3848;2.9598649465120754;16.923076923076923;182034
normal;395;0.0001;2.7315;2.915837155855619;7.6923076923076925;182034
backdoor;396;0.0001;2.2071;2.890311329181378;39.23076923076923;182054
normal;396;0.0001;2.7469;2.904365051709689;10.76923076923077;182054
backdoor;397;0.0001;2.4474;2.9736793077909027;19.23076923076923;182113
normal;397;0.0001;2.7290;2.885759551708515;11.538461538461538;182113
backdoor;398;0.0001;2.4038;2.9593383202186;26.923076923076923;182133
normal;398;0.0001;2.6916;2.8693421583909253;12.307692307692308;182133
backdoor;399;0.0001;2.2912;2.90070250584529;38.46153846153846;182152
normal;399;0.0001;2.7071;2.882155367044302;13.076923076923077;182152
backdoor;400;0.0001;2.3865;2.9829734288729153;15.384615384615385;182212
normal;400;0.0001;2.7301;2.9038882182194636;12.307692307692308;182212
backdoor;401;0.0001;2.3057;2.9869130354661206;20.76923076923077;182231
normal;401;0.0001;2.6948;2.8455597950862006;13.076923076923077;182231
backdoor;402;0.0001;2.1237;2.9289253381582405;32.30769230769231;182249
normal;402;0.0001;2.7135;2.8581640683687652;13.846153846153847;182249
backdoor;403;0.0001;2.3656;2.974495557638315;10.76923076923077;182310
normal;403;0.0001;2.7242;2.912372955909142;10.76923076923077;182310
backdoor;404;0.0001;2.3177;2.9450601284320537;24.615384615384617;182328
normal;404;0.0001;2.7076;2.8587190041175257;13.846153846153847;182328
backdoor;405;0.0001;2.2761;2.9493004358731785;26.923076923076923;182349
normal;405;0.0001;2.7022;2.8598710426917444;14.615384615384615;182349
backdoor;406;0.0001;2.3153;2.9283100384932297;33.84615384615385;182408
normal;406;0.0001;2.7393;2.8911340603461633;13.846153846153847;182408
backdoor;407;0.0001;2.2728;2.913463588861319;41.53846153846154;182426
normal;407;0.0001;2.6846;2.8714728428767278;11.538461538461538;182426
backdoor;408;0.0001;2.3608;2.9568293278033915;26.153846153846153;182447
normal;408;0.0001;2.6923;2.902681798201341;10.0;182447
backdoor;409;0.0001;2.3010;2.920592396075909;36.92307692307692;182505
normal;409;0.0001;2.6645;2.854481264261099;15.384615384615385;182505
backdoor;410;0.0001;2.3604;2.9595851017878605;25.384615384615383;182526
normal;410;0.0001;2.7124;2.8734497950627254;15.384615384615385;182526
backdoor;411;0.0001;2.3867;2.929475395496075;32.30769230769231;182544
normal;411;0.0001;2.6527;2.879207677107591;12.307692307692308;182544
backdoor;412;0.0001;2.1893;2.912431680239164;44.61538461538461;182605
normal;412;0.0001;2.7161;2.885094250165499;12.307692307692308;182605
backdoor;413;0.0001;2.3713;2.941713787959172;40.0;182624
normal;413;0.0001;2.6628;2.8302254896897536;15.384615384615385;182624
backdoor;414;0.0001;2.2273;2.8858523808992826;48.46153846153846;182642
normal;414;0.0001;2.6269;2.865030941596398;17.692307692307693;182642
backdoor;415;0.0001;2.3962;2.930577905361469;27.692307692307693;182703
normal;415;0.0001;2.6624;2.8665004143348107;11.538461538461538;182703
backdoor;416;0.0001;2.2828;2.8774471026200517;46.15384615384615;182722
normal;416;0.0001;2.6177;2.847754570154043;16.923076923076923;182722
backdoor;417;0.0001;2.4348;2.84680814743042;42.30769230769231;182743
normal;417;0.0001;2.6052;2.8091148889981783;22.307692307692307;182743
backdoor;418;0.0001;2.1607;2.7836946083949163;49.23076923076923;182801
normal;418;0.0001;2.6200;2.84351224899292;17.692307692307693;182801
backdoor;419;0.0001;2.4040;2.8407316061166616;36.15384615384615;182819
normal;419;0.0001;2.5999;2.840011684711163;21.53846153846154;182819
backdoor;420;0.0001;2.2506;2.7409325232872597;51.53846153846154;182841
normal;420;0.0001;2.5866;2.807024776018583;19.23076923076923;182841
backdoor;421;0.0001;2.3472;2.7409880638122557;53.84615384615385;182859
normal;421;0.0001;2.5941;2.8454560206486628;20.0;182859
backdoor;422;0.0001;2.2737;2.7743886324075553;28.46153846153846;182920
normal;422;0.0001;2.5700;2.8019577576563908;19.23076923076923;182920
backdoor;423;0.0001;2.3628;2.7779095576359674;26.923076923076923;182938
normal;423;0.0001;2.5486;2.760114625784067;22.307692307692307;182938
